0.007529259,0.003568888,0.02725935,0.006164074,0.003793955,0.011646748,C
0.007529259,-4.31E-04,0.02725935,0.006164074,0.006793976,0.011646748,C
0.007529259,0.003568888,0.024259329,0.006164074,0.003793955,0.011646748,C
0.007529259,0.003568888,0.02725935,0.006164074,0.003793955,0.01464653,C
0.007529259,-4.31E-04,0.021259308,0.009164095,0.003793955,0.011646748,C
0.007529259,0.003568888,0.02725935,-0.013835907,0.003793955,0.01464653,C
0.007529259,0.003568888,0.024259329,0.002164125,0.016793966,0.011646748,C
0.007529259,0.003568888,0.024259329,0.002164125,0.003793955,0.01464653,C
0.007529259,0.003568888,0.024259329,0.012164116,7.94E-04,0.011646748,C
0.007529259,0.00956893,0.024259329,0.012164116,0.003793955,0.011646748,C
0.007529259,0.003568888,0.024259329,0.002164125,7.94E-04,0.011646748,C
0.007529259,-0.009431124,0.021259308,0.002164125,0.003793955,0.011646748,C
0.007529259,0.003568888,0.021259308,0.002164125,0.016793966,0.007646561,C
0.007529259,0.003568888,0.021259308,0.002164125,-0.028205872,0.007646561,C
0.007529259,0.003568888,0.024259329,0.002164125,0.003793955,0.011646748,C
0.007529259,0.003568888,0.024259329,0.002164125,-0.00520587,0.007646561,C
0.007529259,0.003568888,0.021259308,0.002164125,0.006793976,0.011646748,C
0.007529259,0.003568888,0.024259329,0.002164125,0.003793955,0.007646561,C
0.007529259,0.006568909,0.021259308,0.002164125,0.003793955,0.007646561,C
0.007529259,0.006568909,0.021259308,0.006164074,7.94E-04,0.007646561,C
0.007529259,0.003568888,0.021259308,0.006164074,0.003793955,0.007646561,C
0.007529259,0.003568888,0.021259308,-8.36E-04,0.003793955,0.007646561,C
0.007529259,0.006568909,0.021259308,0.009164095,0.003793955,0.007646561,C
0.004529238,0.003568888,0.008259296,0.002164125,0.003793955,0.011646748,C
0.004529238,0.00956893,0.021259308,0.002164125,0.003793955,0.007646561,C
0.007529259,0.003568888,0.021259308,0.002164125,0.003793955,0.007646561,C
0.004529238,0.003568888,0.021259308,0.002164125,0.013793945,0.007646561,C
0.007529259,0.003568888,0.02725935,0.006164074,0.016793966,0.007646561,C
0.004529238,0.003568888,0.021259308,0.012164116,0.003793955,0.007646561,C
0.004529238,0.003568888,0.021259308,0.002164125,0.003793955,0.00464654,C
0.004529238,0.003568888,0.021259308,0.002164125,0.003793955,0.007646561,C
0.001529217,0.003568888,0.024259329,0.002164125,-0.00520587,0.007646561,C
-0.002470732,0.003568888,0.02725935,-8.36E-04,0.003793955,0.007646561,C
-0.002470732,0.003568888,0.021259308,0.002164125,7.94E-04,0.007646561,C
0.001529217,0.003568888,0.021259308,0.006164074,0.003793955,0.00464654,C
0.007529259,0.003568888,0.021259308,0.002164125,0.003793955,0.00464654,C
0.004529238,-4.31E-04,0.021259308,0.002164125,0.003793955,0.00464654,C
0.007529259,0.003568888,0.021259308,0.002164125,7.94E-04,0.007646561,C
0.004529238,0.003568888,0.021259308,0.002164125,0.003793955,0.00464654,C
0.007529259,-4.31E-04,0.024259329,0.002164125,0.003793955,0.00464654,C
0.004529238,0.003568888,0.021259308,0.002164125,0.006793976,0.00464654,C
0.007529259,0.003568888,0.024259329,0.002164125,0.003793955,0.007646561,C
0.007529259,0.003568888,0.02725935,0.002164125,0.003793955,0.00464654,C
0.004529238,0.003568888,0.021259308,0.002164125,0.003793955,0.00464654,C
0.004529238,0.003568888,0.021259308,0.002164125,0.003793955,0.00464654,C
0.001529217,-4.31E-04,0.021259308,0.002164125,0.003793955,0.00464654,C
0.001529217,0.003568888,0.021259308,0.002164125,0.003793955,0.00464654,C
0.004529238,0.003568888,0.021259308,0.006164074,-0.018205881,0.00464654,C
0.001529217,0.003568888,0.021259308,0.002164125,0.003793955,0.007646561,C
0.007529259,0.003568888,0.021259308,0.006164074,0.006793976,0.00464654,C
0.004529238,0.003568888,0.021259308,0.002164125,0.006793976,0.007646561,C
0.004529238,0.003568888,0.024259329,0.002164125,0.006793976,-0.001353264,C
0.007529259,0.003568888,0.024259329,0.002164125,0.006793976,0.011646748,C
0.007529259,0.003568888,0.021259308,0.006164074,0.003793955,0.007646561,C
0.004529238,0.003568888,0.024259329,0.002164125,0.006793976,0.00464654,C
0.007529259,0.003568888,0.011259317,0.006164074,0.003793955,0.007646561,C
0.007529259,-4.31E-04,0.024259329,0.006164074,0.006793976,0.007646561,C
0.007529259,0.006568909,0.021259308,0.006164074,0.006793976,0.011646748,C
0.007529259,0.003568888,0.01725936,0.006164074,0.006793976,0.007646561,C
0.007529259,-4.31E-04,0.021259308,0.006164074,0.006793976,0.007646561,C
0.007529259,0.006568909,0.021259308,0.006164074,0.006793976,0.011646748,C
0.007529259,-4.31E-04,0.021259308,0.006164074,0.003793955,0.00464654,C
0.007529259,-4.31E-04,0.021259308,0.006164074,0.006793976,0.007646561,C
0.007529259,-4.31E-04,0.021259308,0.006164074,0.006793976,0.007646561,C
0.007529259,0.003568888,0.021259308,0.009164095,0.006793976,0.007646561,C
0.007529259,-4.31E-04,0.02725935,0.006164074,0.010793924,0.007646561,C
0.007529259,-4.31E-04,0.021259308,0.006164074,0.006793976,0.007646561,C
0.007529259,-4.31E-04,0.021259308,0.009164095,0.006793976,0.007646561,C
0.007529259,-4.31E-04,0.021259308,0.006164074,0.010793924,0.011646748,C
0.007529259,-4.31E-04,0.021259308,0.006164074,0.006793976,0.011646748,C
0.007529259,-4.31E-04,0.021259308,0.006164074,0.006793976,0.011646748,C
0.007529259,-4.31E-04,0.021259308,0.009164095,0.003793955,0.01464653,C
0.007529259,-4.31E-04,0.021259308,0.006164074,0.006793976,0.011646748,C
0.007529259,0.006568909,0.01725936,0.006164074,0.006793976,0.011646748,C
0.007529259,-4.31E-04,0.014259338,0.006164074,0.006793976,0.011646748,C
0.007529259,-4.31E-04,0.024259329,0.006164074,0.010793924,0.011646748,C
0.007529259,-0.016431093,0.021259308,0.006164074,0.006793976,0.011646748,C
0.007529259,-4.31E-04,0.021259308,0.002164125,0.006793976,0.011646748,C
0.007529259,0.003568888,0.01725936,0.006164074,0.006793976,0.011646748,C
0.004529238,-4.31E-04,0.01725936,0.006164074,0.006793976,0.007646561,C
0.007529259,0.003568888,0.01725936,0.006164074,-0.00520587,0.007646561,C
0.007529259,-4.31E-04,0.024259329,0.006164074,0.006793976,0.007646561,C
0.004529238,0.006568909,0.01725936,0.006164074,0.006793976,0.007646561,C
0.004529238,0.006568909,0.021259308,0.006164074,0.006793976,0.007646561,C
0.004529238,-4.31E-04,0.01725936,0.002164125,0.006793976,0.00464654,C
0.004529238,0.006568909,0.014259338,0.006164074,0.006793976,0.00464654,C
0.007529259,-4.31E-04,0.01725936,0.006164074,0.006793976,0.011646748,C
0.004529238,-4.31E-04,0.01725936,0.006164074,0.006793976,0.001646757,C
0.004529238,-4.31E-04,0.02725935,0.006164074,0.003793955,0.001646757,C
0.004529238,-4.31E-04,0.014259338,0.002164125,0.006793976,0.011646748,C
0.001529217,-4.31E-04,0.02725935,0.002164125,0.006793976,0.00464654,C
0.001529217,-4.31E-04,0.01725936,0.006164074,0.003793955,0.00464654,C
0.001529217,-4.31E-04,0.03025937,0.006164074,0.003793955,0.007646561,C
-0.011470795,-4.31E-04,0.021259308,0.006164074,0.006793976,0.001646757,C
0.001529217,-4.31E-04,0.014259338,-8.36E-04,0.003793955,0.00464654,C
-0.002470732,-4.31E-04,0.014259338,-0.006835938,0.003793955,0.00464654,C
-0.002470732,-4.31E-04,0.014259338,0.012164116,0.003793955,0.00464654,C
-0.005470753,-4.31E-04,0.02725935,0.006164074,0.006793976,0.00464654,C
-0.005470753,-4.31E-04,0.021259308,0.002164125,0.006793976,0.00464654,C
-0.002470732,-4.31E-04,0.01725936,0.002164125,0.006793976,0.00464654,C
-0.002470732,-4.31E-04,0.014259338,0.006164074,0.006793976,0.00464654,C
0.001529217,-4.31E-04,0.01725936,0.009164095,0.006793976,0.00464654,C
-0.002470732,0.003568888,0.014259338,0.002164125,0.006793976,0.001646757,C
-0.002470732,-4.31E-04,0.014259338,0.002164125,0.006793976,0.001646757,C
-0.002470732,-0.003431082,0.01725936,0.002164125,-0.009206057,0.00464654,C
-0.011470795,-4.31E-04,0.014259338,0.006164074,0.006793976,0.001646757,C
0.001529217,-4.31E-04,0.014259338,0.002164125,0.006793976,0.00464654,C
-0.002470732,-4.31E-04,0.011259317,0.006164074,0.006793976,0.007646561,C
-0.005470753,-4.31E-04,0.001259327,0.002164125,0.010793924,0.00464654,C
-0.002470732,-0.003431082,-0.001740694,0.002164125,0.006793976,0.007646561,C
-0.002470732,-4.31E-04,-0.001740694,0.006164074,0.006793976,0.011646748,C
-0.005470753,0.003568888,0.001259327,0.006164074,0.006793976,0.007646561,C
-0.002470732,-4.31E-04,0.001259327,0.006164074,0.006793976,0.01464653,C
-0.002470732,-4.31E-04,0.001259327,-0.006835938,0.006793976,0.007646561,C
-0.002470732,-4.31E-04,-0.001740694,0.002164125,0.006793976,0.007646561,C
-0.005470753,-4.31E-04,-0.001740694,-0.006835938,0.006793976,0.007646561,C
-0.002470732,-4.31E-04,0.008259296,0.002164125,0.006793976,0.007646561,C
0.001529217,-4.31E-04,-0.001740694,0.006164074,0.006793976,0.007646561,C
0.007529259,-0.003431082,-0.001740694,0.002164125,0.006793976,0.011646748,C
0.007529259,-4.31E-04,-0.001740694,0.002164125,0.006793976,0.007646561,C
-0.002470732,-0.003431082,-0.001740694,0.002164125,0.006793976,0.011646748,C
0.007529259,-0.003431082,-0.001740694,0.006164074,0.006793976,0.007646561,C
0.007529259,-4.31E-04,-0.001740694,0.002164125,0.006793976,0.007646561,C
0.007529259,-0.003431082,0.001259327,0.002164125,0.006793976,-0.001353264,C
0.007529259,-4.31E-04,-0.001740694,0.002164125,0.006793976,0.007646561,C
0.007529259,-0.003431082,-0.001740694,0.002164125,7.94E-04,0.007646561,C
0.007529259,-0.003431082,-0.004740477,0.002164125,0.003793955,0.007646561,C
0.007529259,-4.31E-04,-0.001740694,0.002164125,0.003793955,0.007646561,C
0.007529259,-0.003431082,-0.004740477,0.002164125,0.006793976,0.007646561,C
0.007529259,-4.31E-04,-0.004740477,0.002164125,0.006793976,0.011646748,C
0.007529259,-0.003431082,-0.001740694,0.002164125,0.006793976,-0.001353264,C
0.007529259,-0.003431082,-0.004740477,0.002164125,0.003793955,0.007646561,C
0.007529259,-0.003431082,-0.004740477,0.002164125,0.006793976,0.00464654,C
0.007529259,-0.003431082,-0.001740694,0.006164074,0.006793976,0.007646561,C
0.007529259,-0.003431082,0.001259327,0.002164125,0.006793976,0.007646561,C
0.007529259,-0.003431082,-0.001740694,0.002164125,0.006793976,0.00464654,C
0.007529259,-4.31E-04,-0.001740694,0.002164125,0.003793955,0.00464654,C
0.007529259,-0.003431082,-0.001740694,0.006164074,0.006793976,0.00464654,C
-0.005470753,-0.003431082,-0.001740694,0.002164125,0.006793976,0.00464654,C
0.007529259,-0.003431082,0.001259327,0.006164074,0.006793976,0.007646561,C
0.007529259,-0.003431082,-0.001740694,0.002164125,0.003793955,0.00464654,C
0.007529259,-0.003431082,-0.004740477,0.002164125,0.006793976,0.00464654,C
-0.001531601,-0.001833677,-0.011977673,-2.26E-04,-3.83E-04,-1.26E-04,A
-0.001531601,0.001166344,-0.011977673,-2.26E-04,-3.83E-04,-1.26E-04,A
-0.001531601,0.001166344,-0.008977652,-2.26E-04,-3.83E-04,-0.003126144,A
-0.001531601,0.001166344,0.00402236,0.002774239,-3.83E-04,-1.26E-04,A
-0.001531601,-0.001833677,0.013022184,-0.003225803,0.002617359,-1.26E-04,A
0.002468348,-0.001833677,0.00402236,-2.26E-04,-0.003382444,-1.26E-04,A
-0.001531601,-0.001833677,0.00402236,-2.26E-04,-3.83E-04,-1.26E-04,A
-0.001531601,0.004166365,0.00402236,-2.26E-04,-3.83E-04,-1.26E-04,A
0.002468348,-0.001833677,0.007022381,-2.26E-04,0.002617359,-1.26E-04,A
-0.001531601,0.001166344,0.007022381,-2.26E-04,-3.83E-04,-1.26E-04,A
-0.001531601,-0.001833677,0.007022381,-2.26E-04,-3.83E-04,-1.26E-04,A
-0.001531601,0.001166344,0.00402236,0.002774239,-3.83E-04,0.002873659,A
0.005468369,-0.001833677,0.013022184,-2.26E-04,-3.83E-04,0.002873659,A
-0.007531643,-0.001833677,0.020022392,-0.003225803,0.002617359,0.00587368,A
0.002468348,-0.001833677,0.020022392,-2.26E-04,0.008617401,0.002873659,A
0.002468348,0.001166344,0.013022184,-2.26E-04,-3.83E-04,0.00587368,A
0.002468348,-0.001833677,-0.00297761,-2.26E-04,0.00561738,0.002873659,A
-0.014531612,-0.008833647,0.017022371,0.002774239,-3.83E-04,0.002873659,A
0.002468348,0.001166344,0.017022371,-0.003225803,-0.026382446,0.002873659,A
-0.001531601,-0.008833647,0.017022371,-2.26E-04,0.002617359,-0.019126177,A
0.002468348,-0.001833677,0.017022371,-2.26E-04,-3.83E-04,0.00587368,A
-0.001531601,-0.001833677,0.017022371,-2.26E-04,0.002617359,0.009873867,A
-0.001531601,0.001166344,0.026022196,-2.26E-04,-3.83E-04,0.002873659,A
0.002468348,0.001166344,0.013022184,-2.26E-04,0.002617359,0.002873659,A
0.002468348,0.001166344,0.017022371,-2.26E-04,-3.83E-04,0.00587368,A
0.002468348,-0.001833677,0.017022371,-2.26E-04,0.002617359,0.002873659,A
-0.001531601,0.004166365,0.023022175,0.002774239,0.00561738,0.002873659,A
0.002468348,0.001166344,0.017022371,-2.26E-04,-3.83E-04,0.00587368,A
0.002468348,0.001166344,0.013022184,-2.26E-04,-3.83E-04,0.002873659,A
-0.001531601,0.004166365,0.020022392,-2.26E-04,0.002617359,0.002873659,A
0.002468348,0.001166344,0.00402236,-2.26E-04,0.002617359,0.00587368,A
0.00846839,0.001166344,0.020022392,-2.26E-04,0.002617359,0.002873659,A
0.002468348,0.001166344,0.023022175,-2.26E-04,-0.010382652,0.002873659,A
0.002468348,0.001166344,0.017022371,-2.26E-04,0.002617359,0.002873659,A
0.002468348,0.001166344,0.020022392,0.002774239,0.002617359,0.002873659,A
0.002468348,0.001166344,0.030022383,-2.26E-04,-3.83E-04,0.002873659,A
0.002468348,0.001166344,0.020022392,0.002774239,0.002617359,0.002873659,A
0.002468348,0.001166344,0.020022392,-2.26E-04,0.00561738,0.002873659,A
0.002468348,0.001166344,0.017022371,-2.26E-04,0.002617359,0.002873659,A
0.002468348,0.001166344,0.017022371,0.002774239,0.002617359,0.00587368,A
0.002468348,-0.01483345,0.017022371,0.002774239,-3.83E-04,0.00587368,A
0.005468369,-0.001833677,0.017022371,-0.003225803,0.002617359,0.00587368,A
0.002468348,0.001166344,0.020022392,0.002774239,0.002617359,0.002873659,A
0.002468348,0.004166365,0.017022371,-2.26E-04,0.002617359,0.00587368,A
0.002468348,0.007166386,0.017022371,-2.26E-04,0.002617359,0.002873659,A
-0.001531601,0.001166344,0.017022371,-2.26E-04,-3.83E-04,0.002873659,A
0.002468348,-0.017833471,0.017022371,-2.26E-04,0.002617359,0.002873659,A
0.002468348,0.001166344,0.013022184,-2.26E-04,-0.013382435,0.002873659,A
-0.001531601,0.001166344,0.017022371,-2.26E-04,-3.83E-04,0.002873659,A
0.002468348,0.001166344,0.017022371,-2.26E-04,-3.83E-04,0.002873659,A
0.002468348,-0.001833677,0.017022371,-2.26E-04,-3.83E-04,0.002873659,A
0.002468348,-0.001833677,0.007022381,-2.26E-04,0.00561738,0.002873659,A
0.002468348,0.001166344,0.017022371,-2.26E-04,0.002617359,0.002873659,A
0.002468348,0.001166344,0.017022371,0.002774239,0.002617359,0.00587368,A
0.002468348,0.001166344,0.020022392,-2.26E-04,-0.007382631,0.002873659,A
0.002468348,0.001166344,0.020022392,0.002774239,0.002617359,0.002873659,A
0.002468348,0.001166344,0.017022371,-2.26E-04,0.00561738,0.012873888,A
-0.001531601,0.001166344,0.017022371,-2.26E-04,-0.003382444,0.01587367,A
0.002468348,0.001166344,0.020022392,0.006774187,-3.83E-04,0.018873692,A
0.002468348,0.004166365,0.020022392,-2.26E-04,-3.83E-04,0.01587367,A
0.005468369,0.004166365,0.030022383,0.002774239,0.002617359,0.022873878,A
0.005468369,0.004166365,0.026022196,-2.26E-04,0.00561738,0.018873692,A
0.002468348,0.004166365,0.023022175,0.009774208,0.00561738,0.018873692,A
0.005468369,0.014166355,0.026022196,0.002774239,0.008617401,0.018873692,A
0.00846839,0.011166334,0.033022165,0.002774239,0.01261735,0.018873692,A
0.00846839,0.014166355,0.033022165,0.002774239,0.008617401,0.018873692,A
0.00846839,0.011166334,0.039022207,0.002774239,0.008617401,0.018873692,A
0.005468369,0.014166355,0.030022383,0.002774239,0.01261735,0.01587367,A
0.00846839,0.011166334,0.030022383,0.002774239,0.015617371,0.01587367,A
0.00846839,0.014166355,0.030022383,0.002774239,0.015617371,0.01587367,A
0.00846839,0.017166376,0.033022165,0.002774239,0.015617371,0.012873888,A
0.00846839,0.014166355,0.030022383,0.002774239,0.01261735,0.012873888,A
0.00846839,0.017166376,0.030022383,0.002774239,0.01261735,0.012873888,A
0.002468348,0.014166355,0.033022165,0.002774239,0.01261735,0.012873888,A
0.002468348,0.011166334,0.033022165,0.002774239,0.008617401,0.01587367,A
0.002468348,0.017166376,0.033022165,0.002774239,0.015617371,0.01587367,A
0.002468348,0.014166355,0.030022383,0.002774239,0.01261735,0.012873888,A
0.005468369,0.014166355,0.033022165,0.002774239,0.018617392,0.01587367,A
0.002468348,0.014166355,0.033022165,0.002774239,0.015617371,0.01587367,A
0.002468348,0.014166355,0.033022165,0.002774239,0.01261735,0.018873692,A
0.002468348,0.014166355,0.033022165,0.002774239,0.01261735,0.009873867,A
0.002468348,0.014166355,0.04202223,0.002774239,0.015617371,0.01587367,A
0.002468348,0.011166334,0.030022383,0.002774239,0.01261735,0.012873888,A
0.002468348,0.011166334,0.033022165,0.002774239,0.01261735,0.012873888,A
0.002468348,0.011166334,0.033022165,0.002774239,0.01261735,0.018873692,A
0.002468348,0.011166334,0.030022383,0.002774239,0.01261735,0.01587367,A
0.002468348,0.011166334,0.030022383,0.002774239,0.01261735,0.01587367,A
0.002468348,0.014166355,0.033022165,0.002774239,0.015617371,0.009873867,A
0.002468348,0.014166355,0.033022165,0.002774239,0.015617371,0.00587368,A
0.002468348,0.011166334,0.033022165,0.002774239,0.021617413,0.012873888,A
0.002468348,0.011166334,0.033022165,0.002774239,0.018617392,0.012873888,A
0.005468369,0.014166355,0.033022165,0.002774239,0.018617392,0.012873888,A
0.002468348,0.014166355,0.033022165,0.002774239,0.018617392,0.01587367,A
-0.001531601,0.014166355,0.033022165,0.002774239,0.018617392,0.012873888,A
0.005468369,0.014166355,0.033022165,0.002774239,0.018617392,0.01587367,A
0.002468348,0.014166355,0.030022383,0.002774239,0.015617371,0.01587367,A
-0.001531601,0.014166355,0.039022207,0.002774239,0.015617371,0.012873888,A
0.002468348,0.014166355,0.033022165,0.002774239,0.018617392,0.012873888,A
0.002468348,0.011166334,0.026022196,0.002774239,0.015617371,0.012873888,A
0.005468369,0.014166355,0.030022383,0.002774239,0.015617371,0.012873888,A
-0.001531601,0.014166355,0.030022383,0.002774239,0.01261735,0.018873692,A
-0.001531601,0.011166334,0.033022165,0.006774187,0.01261735,0.01587367,A
0.002468348,0.011166334,0.033022165,0.002774239,0.01261735,0.01587367,A
-0.001531601,0.011166334,0.030022383,0.006774187,0.015617371,0.01587367,A
-0.001531601,0.011166334,0.030022383,0.006774187,0.01261735,0.018873692,A
-0.001531601,0.014166355,0.033022165,0.002774239,0.015617371,0.018873692,A
-0.001531601,0.014166355,0.030022383,0.002774239,0.01261735,-1.26E-04,A
-0.001531601,0.011166334,0.039022207,0.002774239,0.01261735,0.009873867,A
-0.001531601,0.014166355,0.030022383,0.002774239,0.01261735,0.01587367,A
-0.001531601,0.007166386,0.026022196,0.002774239,0.01261735,0.01587367,A
-0.001531601,-0.021833658,0.026022196,0.002774239,0.008617401,0.01587367,A
-0.001531601,0.007166386,0.020022392,0.009774208,0.008617401,0.01587367,A
-0.001531601,0.004166365,0.026022196,0.002774239,0.01261735,0.01587367,A
0.002468348,0.014166355,0.030022383,0.002774239,0.01261735,0.01587367,A
-0.001531601,0.014166355,0.030022383,0.002774239,0.008617401,0.01587367,A
0.002468348,0.011166334,0.039022207,0.002774239,0.008617401,0.01587367,A
0.002468348,0.011166334,0.030022383,0.002774239,0.008617401,0.01587367,A
-0.001531601,0.011166334,0.00402236,0.006774187,0.008617401,0.01587367,A
0.002468348,0.011166334,0.030022383,0.002774239,0.008617401,0.01587367,A
-0.001531601,0.014166355,0.030022383,0.002774239,0.008617401,0.01587367,A
-0.001531601,0.011166334,0.036022186,0.002774239,0.008617401,0.018873692,A
-0.001531601,0.011166334,0.030022383,0.002774239,0.00561738,0.018873692,A
-0.010531664,0.011166334,0.030022383,0.002774239,0.00561738,0.01587367,A
-0.001531601,0.017166376,0.030022383,0.002774239,0.008617401,0.00587368,A
-0.001531601,0.011166334,0.030022383,0.002774239,0.008617401,0.012873888,A
-0.001531601,0.011166334,0.030022383,0.002774239,0.00561738,0.01587367,A
-0.014531612,0.011166334,0.030022383,0.002774239,0.00561738,0.01587367,A
-0.001531601,0.011166334,0.030022383,0.006774187,0.00561738,0.012873888,A
-0.001531601,0.011166334,0.030022383,0.002774239,0.00561738,0.012873888,A
-0.001531601,0.011166334,0.026022196,0.002774239,0.00561738,0.012873888,A
-0.001531601,-0.00483346,0.026022196,0.002774239,0.008617401,0.012873888,A
0.002468348,0.011166334,0.030022383,0.006774187,0.00561738,0.012873888,A
0.002468348,0.011166334,0.030022383,0.002774239,0.00561738,-1.26E-04,A
-0.001531601,0.011166334,0.030022383,0.002774239,0.00561738,0.012873888,A
0.002468348,0.011166334,0.030022383,0.002774239,0.00561738,0.012873888,A
-0.001531601,0.011166334,0.033022165,0.002774239,0.00561738,0.009873867,A
-0.001531601,0.011166334,0.026022196,0.002774239,0.00561738,0.01587367,A
-0.001531601,0.011166334,0.026022196,0.002774239,0.01261735,0.01587367,A
-0.001531601,0.011166334,0.026022196,0.002774239,0.008617401,0.00587368,A
-0.014531612,0.011166334,0.039022207,0.002774239,0.01261735,0.018873692,A
-0.010531664,0.011166334,0.026022196,0.002774239,0.015617371,0.018873692,A
-0.001531601,0.011166334,0.026022196,0.002774239,0.018617392,0.018873692,A
0.002468348,0.014166355,0.026022196,0.002774239,0.018617392,0.018873692,A
-0.001531601,0.011166334,0.026022196,0.002774239,0.015617371,0.018873692,A
-0.001531601,0.011166334,0.026022196,0.002774239,0.015617371,0.01587367,A
0.002468348,0.014166355,0.026022196,0.002774239,0.01261735,0.022873878,A
0.002468348,0.011166334,0.026022196,0.006774187,0.01261735,0.018873692,A
-0.001531601,0.014166355,0.030022383,0.006774187,0.01261735,0.018873692,A
-0.001531601,0.014166355,0.013022184,0.009774208,0.01261735,0.018873692,A
0.002468348,0.014166355,0.030022383,-0.003225803,0.01261735,0.018873692,A
0.002468348,0.017166376,0.026022196,0.006774187,0.008617401,-1.26E-04,A
0.002468348,-0.008833647,0.030022383,0.002774239,0.008617401,0.01587367,A
0.00846839,0.014166355,0.030022383,0.002774239,0.01261735,0.01587367,A
0.002468348,0.014166355,0.033022165,0.002774239,0.01261735,0.01587367,A
0.002468348,0.014166355,0.033022165,0.002774239,0.01261735,0.012873888,A
0.002468348,0.017166376,0.033022165,0.006774187,0.01261735,0.00587368,A
0.002468348,0.014166355,0.026022196,0.006774187,0.015617371,0.01587367,A
0.005468369,0.014166355,0.036022186,0.006774187,0.01261735,0.018873692,A
0.00846839,0.011166334,0.036022186,0.006774187,0.015617371,0.01587367,A
0.002468348,0.011166334,0.039022207,0.006774187,0.015617371,0.018873692,A
0.005468369,0.014166355,0.05202222,0.006774187,0.018617392,0.022873878,A
0.002468348,0.014166355,0.017022371,0.006774187,0.01261735,0.018873692,A
0.002468348,0.014166355,0.046022177,0.006774187,0.015617371,0.022873878,A
0.002468348,0.024166346,0.036022186,0.002774239,0.015617371,0.018873692,A
0.002468348,0.027166367,0.033022165,0.006774187,0.015617371,0.022873878,A
0.002468348,0.017166376,0.033022165,0.006774187,0.015617371,0.022873878,A
0.005468369,0.017166376,0.036022186,-0.006225824,0.015617371,0.025873661,A
0.002468348,0.017166376,0.036022186,0.006774187,0.015617371,0.022873878,A
0.005468369,0.017166376,0.030022383,0.009774208,0.015617371,0.025873661,A
0.005468369,0.017166376,0.039022207,0.006774187,0.015617371,0.025873661,A
0.002468348,0.014166355,0.030022383,0.002774239,0.015617371,0.022873878,A
0.002468348,0.017166376,0.036022186,-0.003225803,0.015617371,0.025873661,A
0.002468348,0.014166355,0.039022207,0.006774187,0.021617413,0.025873661,A
0.002468348,0.017166376,0.039022207,0.009774208,0.01261735,0.025873661,A
0.002468348,0.014166355,0.04202223,0.009774208,0.015617371,0.025873661,A
0.002468348,0.014166355,0.046022177,0.006774187,-0.007382631,0.028873682,A
0.005468369,0.014166355,0.04202223,0.006774187,0.015617371,0.028873682,A
0.002468348,0.011166334,0.039022207,0.006774187,0.01261735,0.025873661,A
0.002468348,0.011166334,0.04202223,0.012774229,0.01261735,0.025873661,A
0.002468348,0.014166355,0.046022177,0.006774187,0.015617371,0.025873661,A
-0.001531601,0.011166334,0.039022207,0.006774187,0.01261735,0.01587367,A
0.002468348,0.011166334,0.046022177,0.006774187,0.01261735,0.025873661,A
-0.014531612,0.014166355,0.04202223,0.006774187,0.01261735,0.00587368,A
0.002468348,0.014166355,0.04202223,0.006774187,0.01261735,0.025873661,A
0.005468369,0.017166376,0.039022207,-0.013225794,0.01261735,0.028873682,A
0.005468369,0.017166376,0.04202223,0.006774187,-0.010382652,0.025873661,A
0.005468369,0.014166355,0.046022177,0.006774187,0.021617413,0.022873878,A
0.005468369,0.014166355,0.04202223,0.012774229,0.01261735,0.025873661,A
0.005468369,-0.001833677,0.04202223,0.006774187,0.01261735,0.025873661,A
0.005468369,0.017166376,0.04202223,0.006774187,0.01261735,0.022873878,A
0.005468369,0.014166355,0.033022165,0.006774187,0.01261735,0.025873661,A
0.005468369,0.014166355,0.04202223,0.006774187,0.01261735,0.022873878,A
-0.004531622,0.014166355,0.04202223,0.006774187,0.01261735,0.025873661,A
0.005468369,0.014166355,0.046022177,0.002774239,0.01261735,0.025873661,A
0.002468348,0.014166355,0.04202223,0.006774187,0.01261735,0.022873878,A
0.005468369,0.014166355,0.049022198,0.002774239,0.01261735,0.025873661,A
0.002468348,0.014166355,0.039022207,-0.016225815,0.01261735,0.028873682,A
0.002468348,0.014166355,0.039022207,0.012774229,0.01261735,0.025873661,A
0.002468348,0.014166355,0.039022207,0.006774187,0.01261735,0.025873661,A
0.005468369,0.011166334,0.039022207,0.006774187,0.01261735,0.025873661,A
0.002468348,0.014166355,0.04202223,0.006774187,0.01261735,0.025873661,A
0.002468348,0.014166355,0.039022207,0.002774239,0.01261735,0.025873661,A
0.002468348,0.014166355,0.039022207,0.009774208,0.01261735,0.025873661,A
0.002468348,0.011166334,0.039022207,-0.003225803,0.01261735,0.025873661,A
0.002468348,0.017166376,0.039022207,0.002774239,-0.016382456,0.022873878,A
0.002468348,0.011166334,0.039022207,0.012774229,0.01261735,0.025873661,A
0.002468348,0.011166334,0.039022207,0.006774187,0.01261735,0.028873682,A
0.002468348,0.011166334,0.04202223,0.006774187,0.01261735,0.025873661,A
0.005468369,0.011166334,0.039022207,0.002774239,-0.003382444,0.025873661,A
0.002468348,0.017166376,0.039022207,0.006774187,0.015617371,0.025873661,A
0.005468369,0.011166334,0.046022177,0.006774187,0.01261735,0.022873878,A
0.002468348,0.011166334,0.039022207,0.006774187,0.018617392,0.022873878,A
-0.007531643,0.011166334,0.039022207,0.006774187,0.01261735,0.022873878,A
